timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629397140480,4361,HTTP Request-1,200,OK,Thread Group 1-5,text,true,,641931,145,70,70,https://test.bestviewsreviews.com:443/categories/,2384,0,2165
1629397140429,4530,HTTP Request,200,OK,Thread Group 1-9,text,true,,642287,286,70,70,https://test.bestviewsreviews.com:443/categories/,43,0,31
1629397140429,48,HTTP Request-0,301,Moved Permanently,Thread Group 1-9,text,true,,356,141,70,70,http://test.bestviewsreviews.com/categories/,43,0,31
1629397140488,4471,HTTP Request-1,200,OK,Thread Group 1-9,text,true,,641931,145,70,70,https://test.bestviewsreviews.com:443/categories/,2600,0,2455
1629397140687,4268,HTTP Request,200,OK,Thread Group 1-32,text,true,,642287,286,70,70,https://test.bestviewsreviews.com:443/categories/,5,0,4
1629397140687,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-32,text,true,,356,141,70,70,http://test.bestviewsreviews.com/categories/,5,0,4
1629397140693,4262,HTTP Request-1,200,OK,Thread Group 1-32,text,true,,641931,145,70,70,https://test.bestviewsreviews.com:443/categories/,2198,0,1951
1629397140729,4122,HTTP Request,200,OK,Thread Group 1-35,text,true,,642287,286,70,70,https://test.bestviewsreviews.com:443/categories/,19,0,14
1629397140729,19,HTTP Request-0,301,Moved Permanently,Thread Group 1-35,text,true,,356,141,70,70,http://test.bestviewsreviews.com/categories/,19,0,14
1629397140749,4102,HTTP Request-1,200,OK,Thread Group 1-35,text,true,,641931,145,70,70,https://test.bestviewsreviews.com:443/categories/,2150,0,1883
1629397140428,4354,HTTP Request,200,OK,Thread Group 1-7,text,true,,642287,286,70,70,https://test.bestviewsreviews.com:443/categories/,46,0,32
1629397140428,47,HTTP Request-0,301,Moved Permanently,Thread Group 1-7,text,true,,356,141,70,70,http://test.bestviewsreviews.com/categories/,46,0,32
1629397140478,4304,HTTP Request-1,200,OK,Thread Group 1-7,text,true,,641931,145,70,70,https://test.bestviewsreviews.com:443/categories/,2411,0,2161
1629397140673,4178,HTTP Request,200,OK,Thread Group 1-31,text,true,,642287,286,70,70,https://test.bestviewsreviews.com:443/categories/,4,0,2
1629397140673,4,HTTP Request-0,301,Moved Permanently,Thread Group 1-31,text,true,,356,141,70,70,http://test.bestviewsreviews.com/categories/,4,0,2
1629397140678,4173,HTTP Request-1,200,OK,Thread Group 1-31,text,true,,641931,145,70,70,https://test.bestviewsreviews.com:443/categories/,2015,0,1946
1629397140561,4326,HTTP Request,200,OK,Thread Group 1-23,text,true,,642287,286,70,70,https://test.bestviewsreviews.com:443/categories/,2,0,1
1629397140561,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-23,text,true,,356,141,70,70,http://test.bestviewsreviews.com/categories/,2,0,1
1629397140564,4323,HTTP Request-1,200,OK,Thread Group 1-23,text,true,,641931,145,70,70,https://test.bestviewsreviews.com:443/categories/,2108,0,2058
1629397140616,4279,HTTP Request,200,OK,Thread Group 1-27,text,true,,642287,286,70,70,https://test.bestviewsreviews.com:443/categories/,3,0,1
1629397140616,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-27,text,true,,356,141,70,70,http://test.bestviewsreviews.com/categories/,3,0,1
1629397140619,4276,HTTP Request-1,200,OK,Thread Group 1-27,text,true,,641931,145,70,70,https://test.bestviewsreviews.com:443/categories/,2214,0,2020
1629397140756,4143,HTTP Request,200,OK,Thread Group 1-37,text,true,,642287,286,70,70,https://test.bestviewsreviews.com:443/categories/,3,0,1
1629397140756,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-37,text,true,,356,141,70,70,http://test.bestviewsreviews.com/categories/,3,0,1
1629397140759,4140,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,641931,145,70,70,https://test.bestviewsreviews.com:443/categories/,2122,0,1882
1629397140799,4089,HTTP Request,200,OK,Thread Group 1-40,text,true,,642287,286,70,70,https://test.bestviewsreviews.com:443/categories/,3,0,2
1629397140799,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-40,text,true,,356,141,70,70,http://test.bestviewsreviews.com/categories/,3,0,2
